,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7340,600846,70B3D50070001734,1589021894271,hi3,2020-05-09 12:58:14.409869,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,48 cm,3630 mV,17 C,5 Degree,154 Times,
7339,601103,70B3D50070001734,1589025494102,hi3,2020-05-09 13:58:14.237692,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,48 cm,3630 mV,15 C,5 Degree,155 Times,
7338,601341,70B3D50070001734,1589029093933,hi3,2020-05-09 14:58:14.065671,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3630 mV,14 C,5 Degree,156 Times,
7337,601605,70B3D50070001734,1589032693784,hi3,2020-05-09 15:58:13.912332,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,13 C,5 Degree,157 Times,
7336,601847,70B3D50070001734,1589036293616,hi3,2020-05-09 16:58:13.740958,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,13 C,5 Degree,158 Times,
7335,602111,70B3D50070001734,1589039893446,hi3,2020-05-09 17:58:13.569937,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,14 C,5 Degree,159 Times,
7334,602387,70B3D50070001734,1589043493297,hi3,2020-05-09 18:58:13.415739,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,13 C,5 Degree,160 Times,
7333,602662,70B3D50070001734,1589047094811,hi3,2020-05-09 19:58:14.987874,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,13 C,5 Degree,161 Times,
7332,602920,70B3D50070001734,1589050694662,hi3,2020-05-09 20:58:14.835557,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,12 C,5 Degree,162 Times,
7331,603162,70B3D50070001734,1589054294493,hi3,2020-05-09 21:58:14.663218,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,12 C,5 Degree,163 Times,
7330,603405,70B3D50070001734,1589057894345,hi3,2020-05-09 22:58:14.508156,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,11 C,5 Degree,164 Times,
7329,603659,70B3D50070001734,1589061494195,hi3,2020-05-09 23:58:14.355217,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3610 mV,12 C,4 Degree,165 Times,
7328,603908,70B3D50070001734,1589065094046,hi3,2020-05-10 00:58:14.203324,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3610 mV,11 C,5 Degree,166 Times,
7327,604158,70B3D50070001734,1589068693897,hi3,2020-05-10 01:58:14.05201,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3610 mV,11 C,4 Degree,167 Times,
7326,604681,70B3D50070001734,1589075893625,hi3,2020-05-10 03:58:13.77067,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3610 mV,9 C,4 Degree,169 Times,
7325,604951,70B3D50070001734,1589079493470,hi3,2020-05-10 04:58:13.612541,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3610 mV,11 C,4 Degree,170 Times,
7324,605231,70B3D50070001734,1589083093341,hi3,2020-05-10 05:58:13.479533,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3610 mV,11 C,5 Degree,171 Times,
7323,605494,70B3D50070001734,1589086693192,hi3,2020-05-10 06:58:13.327073,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3610 mV,10 C,4 Degree,172 Times,
7322,605987,70B3D50070001734,1589093892895,hi3,2020-05-10 08:58:13.021885,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3620 mV,12 C,4 Degree,174 Times,
7321,606249,70B3D50070001734,1589097492726,hi3,2020-05-10 09:58:12.849101,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3630 mV,19 C,6 Degree,175 Times,
7320,606500,70B3D50070001734,1589101092557,hi3,2020-05-10 10:58:12.675936,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3640 mV,21 C,5 Degree,176 Times,
7319,606758,70B3D50070001734,1589104692368,hi3,2020-05-10 11:58:12.484254,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,40 cm,3640 mV,24 C,5 Degree,177 Times,
7318,607006,70B3D50070001734,1589108292199,hi3,2020-05-10 12:58:12.318042,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,36 cm,3640 mV,21 C,5 Degree,178 Times,
7317,607271,70B3D50070001734,1589111891812,hi3,2020-05-10 13:58:11.920997,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,36 cm,3640 mV,34 C,5 Degree,179 Times,
7316,607778,70B3D50070001734,1589119091544,hi3,2020-05-10 15:58:11.646025,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,36 cm,3650 mV,36 C,4 Degree,181 Times,
7315,608024,70B3D50070001734,1589122691343,hi3,2020-05-10 16:58:11.442173,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,36 cm,3650 mV,38 C,4 Degree,182 Times,
7314,608281,70B3D50070001734,1589126291175,hi3,2020-05-10 17:58:11.270161,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,36 cm,3640 mV,29 C,4 Degree,183 Times,
7313,608803,70B3D50070001734,1589133492458,hi3,2020-05-10 19:58:12.649154,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,34 cm,3630 mV,17 C,5 Degree,185 Times,
7312,609061,70B3D50070001734,1589137092310,hi3,2020-05-10 20:58:12.497618,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,34 cm,3620 mV,16 C,5 Degree,186 Times,
7311,609333,70B3D50070001734,1589140692140,hi3,2020-05-10 21:58:12.327342,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3590 mV,13 C,5 Degree,187 Times,
7310,609599,70B3D50070001734,1589144291992,hi3,2020-05-10 22:58:12.177099,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3610 mV,12 C,5 Degree,188 Times,
7309,609847,70B3D50070001734,1589147891880,hi3,2020-05-10 23:58:12.060715,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3600 mV,11 C,5 Degree,189 Times,
7308,610103,70B3D50070001734,1589151491693,hi3,2020-05-11 00:58:11.867153,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3610 mV,11 C,5 Degree,190 Times,
7307,610372,70B3D50070001734,1589155091524,hi3,2020-05-11 01:58:11.697506,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3600 mV,12 C,5 Degree,191 Times,
7306,610624,70B3D50070001734,1589158691381,hi3,2020-05-11 02:58:11.572791,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3600 mV,10 C,5 Degree,192 Times,
7305,611440,70B3D50070001734,1589169490954,hi3,2020-05-11 05:58:11.114809,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3590 mV,9 C,5 Degree,195 Times,
7304,611701,70B3D50070001734,1589173090820,hi3,2020-05-11 06:58:11.433539,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3590 mV,7 C,4 Degree,196 Times,
7303,611974,70B3D50070001734,1589176690691,hi3,2020-05-11 07:58:10.839515,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3580 mV,8 C,5 Degree,197 Times,
7302,612502,70B3D50070001734,1589183890510,hi3,2020-05-11 09:58:10.650789,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,34 cm,3570 mV,4 C,4 Degree,199 Times,
7301,612744,70B3D50070001734,1589187490371,hi3,2020-05-11 10:58:10.507418,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,30 cm,3570 mV,4 C,5 Degree,200 Times,
7300,613009,70B3D50070001734,1589191090261,hi3,2020-05-11 11:58:10.39374,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3570 mV,4 C,6 Degree,201 Times,
7299,613267,70B3D50070001734,1589194690147,hi3,2020-05-11 12:58:10.275211,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,34 cm,3570 mV,4 C,5 Degree,202 Times,
7298,613538,70B3D50070001734,1589198290058,hi3,2020-05-11 13:58:10.183149,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,34 cm,3580 mV,7 C,5 Degree,203 Times,
7297,613786,70B3D50070001734,1589201889949,hi3,2020-05-11 14:58:10.069983,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,34 cm,3580 mV,4 C,5 Degree,204 Times,
7296,614062,70B3D50070001734,1589205489901,hi3,2020-05-11 15:58:10.018954,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3580 mV,7 C,5 Degree,205 Times,
7295,614321,70B3D50070001734,1589209089731,hi3,2020-05-11 16:58:09.845004,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3580 mV,6 C,5 Degree,206 Times,
7294,614833,70B3D50070001734,1589216289473,hi3,2020-05-11 18:58:09.581868,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3600 mV,7 C,5 Degree,208 Times,
7293,615086,70B3D50070001734,1589219890982,hi3,2020-05-11 19:58:11.175901,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,30 cm,3600 mV,5 C,4 Degree,209 Times,
7292,615324,70B3D50070001734,1589223490873,hi3,2020-05-11 20:58:11.066349,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,26 cm,3590 mV,6 C,4 Degree,210 Times,
7291,615579,70B3D50070001734,1589227090765,hi3,2020-05-11 21:58:10.951621,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,26 cm,3590 mV,4 C,6 Degree,211 Times,
7290,616083,70B3D50070001734,1589234290547,hi3,2020-05-11 23:58:10.726218,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3580 mV,4 C,6 Degree,213 Times,
7289,616330,70B3D50070001734,1589237890458,hi3,2020-05-12 00:58:10.632716,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,26 cm,3570 mV,1 C,5 Degree,214 Times,
7288,616599,70B3D50070001734,1589241494389,hi3,2020-05-12 01:58:14.565624,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3570 mV,4 C,5 Degree,215 Times,
7287,616858,70B3D50070001734,1589245090320,hi3,2020-05-12 02:58:10.492612,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3570 mV,0 C,5 Degree,216 Times,
7286,617113,70B3D50070001734,1589248690254,hi3,2020-05-12 03:58:10.418579,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3570 mV,0 C,6 Degree,217 Times,
7285,617393,70B3D50070001734,1589252290122,hi3,2020-05-12 04:58:10.283099,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3570 mV,1 C,5 Degree,218 Times,
7284,617685,70B3D50070001734,1589255890053,hi3,2020-05-12 05:58:10.210629,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3570 mV,1 C,5 Degree,219 Times,
7283,617969,70B3D50070001734,1589259489967,hi3,2020-05-12 06:58:10.120495,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3570 mV,0 C,6 Degree,220 Times,
7282,618258,70B3D50070001734,1589263089876,hi3,2020-05-12 07:58:10.025229,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,28 cm,3600 mV,7 C,5 Degree,221 Times,
7281,618519,70B3D50070001734,1589266689708,hi3,2020-05-12 08:58:09.856517,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,26 cm,3620 mV,15 C,5 Degree,222 Times,
7280,618777,70B3D50070001734,1589270289538,hi3,2020-05-12 09:58:09.680549,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,22 cm,3630 mV,22 C,4 Degree,223 Times,
7279,619051,70B3D50070001734,1589273889369,hi3,2020-05-12 10:58:09.509023,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,20 cm,3640 mV,29 C,5 Degree,224 Times,
7278,619334,70B3D50070001734,1589277489202,hi3,2020-05-12 11:58:09.338643,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3640 mV,27 C,5 Degree,225 Times,
7277,619627,70B3D50070001734,1589281089015,hi3,2020-05-12 12:58:09.147625,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,22 cm,3640 mV,22 C,5 Degree,226 Times,
7276,619902,70B3D50070001734,1589284688842,hi3,2020-05-12 13:58:08.971692,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3650 mV,37 C,5 Degree,227 Times,
7275,620183,70B3D50070001734,1589288288674,hi3,2020-05-12 14:58:08.799201,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3640 mV,30 C,5 Degree,228 Times,
7274,620476,70B3D50070001734,1589291888505,hi3,2020-05-12 15:58:08.627556,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,18 cm,3640 mV,25 C,5 Degree,229 Times,
7273,620751,70B3D50070001734,1589295488316,hi3,2020-05-12 16:58:08.434819,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3640 mV,26 C,5 Degree,230 Times,
7272,621041,70B3D50070001734,1589299088147,hi3,2020-05-12 17:58:08.261818,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,18 cm,3640 mV,28 C,5 Degree,231 Times,
7271,621569,70B3D50070001734,1589306289509,hi3,2020-05-12 19:58:09.702031,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3620 mV,12 C,5 Degree,233 Times,
7270,621834,70B3D50070001734,1589309889316,hi3,2020-05-12 20:58:09.505828,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3610 mV,10 C,5 Degree,234 Times,
7269,622112,70B3D50070001734,1589313489173,hi3,2020-05-12 21:58:09.357271,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3600 mV,11 C,5 Degree,235 Times,
7268,622381,70B3D50070001734,1589317089073,hi3,2020-05-12 22:58:09.253662,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,24 cm,3590 mV,8 C,5 Degree,236 Times,
7267,622657,70B3D50070001734,1589320688909,hi3,2020-05-12 23:58:09.086424,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,24 cm,3590 mV,6 C,5 Degree,237 Times,
7266,622936,70B3D50070001734,1589324288801,hi3,2020-05-13 00:58:08.979103,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,24 cm,3580 mV,8 C,5 Degree,238 Times,
7265,623219,70B3D50070001734,1589327888912,hi3,2020-05-13 01:58:09.087296,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,24 cm,3580 mV,8 C,5 Degree,239 Times,
7264,623515,70B3D50070001734,1589331488803,hi3,2020-05-13 02:58:08.975605,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,24 cm,3580 mV,5 C,5 Degree,240 Times,
7263,623799,70B3D50070001734,1589335088700,hi3,2020-05-13 03:58:08.863075,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,24 cm,3580 mV,7 C,5 Degree,241 Times,
7262,624096,70B3D50070001734,1589338688585,hi3,2020-05-13 04:58:08.747224,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,24 cm,3570 mV,4 C,4 Degree,242 Times,
7261,624398,70B3D50070001734,1589342288477,hi3,2020-05-13 05:58:08.637235,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,24 cm,3570 mV,4 C,5 Degree,243 Times,
7260,624692,70B3D50070001734,1589345888368,hi3,2020-05-13 06:58:08.521138,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,26 cm,3570 mV,4 C,5 Degree,244 Times,
7259,624983,70B3D50070001734,1589349488259,hi3,2020-05-13 07:58:08.407774,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,18 cm,3590 mV,9 C,4 Degree,245 Times,
7258,625270,70B3D50070001734,1589353088090,hi3,2020-05-13 08:58:08.23493,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3620 mV,21 C,5 Degree,246 Times,
7257,625545,70B3D50070001734,1589356687921,hi3,2020-05-13 09:58:08.063024,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3640 mV,22 C,5 Degree,247 Times,
7256,625811,70B3D50070001734,1589360287738,hi3,2020-05-13 10:58:07.875088,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3640 mV,18 C,5 Degree,248 Times,
7255,626079,70B3D50070001734,1589363887564,hi3,2020-05-13 11:58:07.697546,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,16 cm,3640 mV,30 C,5 Degree,249 Times,
7254,626360,70B3D50070001734,1589367487395,hi3,2020-05-13 12:58:07.525128,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3640 mV,31 C,5 Degree,250 Times,
7253,626655,70B3D50070001734,1589371087227,hi3,2020-05-13 13:58:07.359393,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3640 mV,29 C,5 Degree,251 Times,
7252,626935,70B3D50070001734,1589374686837,hi3,2020-05-13 14:58:06.960466,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3640 mV,18 C,4 Degree,252 Times,
7251,627223,70B3D50070001734,1589378286630,hi3,2020-05-13 15:58:06.750243,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,14 cm,3640 mV,26 C,3 Degree,253 Times,
7250,627481,70B3D50070001734,1589381886459,hi3,2020-05-13 16:58:06.576545,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3640 mV,25 C,5 Degree,254 Times,
7249,627732,70B3D50070001734,1589385486270,hi3,2020-05-13 17:58:06.38373,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3640 mV,19 C,5 Degree,255 Times,
7248,627982,70B3D50070001734,1589389086141,hi3,2020-05-13 18:58:06.251884,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3630 mV,16 C,6 Degree,0 Times,
7247,628215,70B3D50070001734,1589392687614,hi3,2020-05-13 19:58:07.789905,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3620 mV,14 C,5 Degree,1 Times,
7246,628463,70B3D50070001734,1589396287465,hi3,2020-05-13 20:58:07.638005,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3610 mV,11 C,5 Degree,2 Times,
7245,628696,70B3D50070001734,1589399887321,hi3,2020-05-13 21:58:07.489049,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3610 mV,9 C,6 Degree,3 Times,
7244,628946,70B3D50070001734,1589403487168,hi3,2020-05-13 22:58:07.334065,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3600 mV,10 C,6 Degree,4 Times,
7243,629188,70B3D50070001734,1589407087039,hi3,2020-05-13 23:58:07.201544,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3600 mV,9 C,5 Degree,5 Times,
7242,629433,70B3D50070001734,1589410686910,hi3,2020-05-14 00:58:07.067147,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3600 mV,6 C,4 Degree,6 Times,
7241,629649,70B3D50070001734,1589414286784,hi3,2020-05-14 01:58:06.940027,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3590 mV,6 C,5 Degree,7 Times,
7240,629894,70B3D50070001734,1589417886652,hi3,2020-05-14 02:58:06.807334,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,12 cm,3590 mV,6 C,6 Degree,8 Times,
7239,630139,70B3D50070001734,1589421486449,hi3,2020-05-14 03:58:06.593638,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3590 mV,5 C,5 Degree,9 Times,
7238,630646,70B3D50070001734,1589428686205,hi3,2020-05-14 05:58:08.999416,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,10 cm,3580 mV,5 C,5 Degree,11 Times,
7237,630891,70B3D50070001734,1589432286097,hi3,2020-05-14 06:58:06.232282,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,6 cm,3580 mV,5 C,5 Degree,12 Times,
7236,631460,70B3D50070001734,1589439485839,hi3,2020-05-14 08:58:05.97013,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3610 mV,12 C,4 Degree,14 Times,
7235,631734,70B3D50070001734,1589443085807,hi3,2020-05-14 09:58:05.939167,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3620 mV,15 C,4 Degree,15 Times,
7234,632003,70B3D50070001734,1589446685502,hi3,2020-05-14 10:58:05.621589,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3630 mV,21 C,5 Degree,16 Times,
7233,632278,70B3D50070001734,1589450285313,hi3,2020-05-14 11:58:05.429331,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3640 mV,21 C,4 Degree,17 Times,
7232,632821,70B3D50070001734,1589457484958,hi3,2020-05-14 13:58:05.06691,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,2 cm,3640 mV,28 C,5 Degree,19 Times,
7231,633094,70B3D50070001734,1589461084786,hi3,2020-05-14 14:58:04.891976,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3640 mV,28 C,5 Degree,20 Times,
7230,633364,70B3D50070001734,1589464684617,hi3,2020-05-14 15:58:04.719549,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3640 mV,26 C,5 Degree,21 Times,
7229,633627,70B3D50070001734,1589468284429,hi3,2020-05-14 16:58:04.525339,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3640 mV,21 C,5 Degree,22 Times,
7228,633883,70B3D50070001734,1589471884316,hi3,2020-05-14 17:58:04.410031,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,4 cm,3640 mV,19 C,5 Degree,23 Times,
7227,634143,70B3D50070001734,1589475484086,hi3,2020-05-14 18:58:04.181564,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,8 cm,3630 mV,18 C,6 Degree,24 Times,
7226,634377,70B3D50070001734,1589479085666,hi3,2020-05-14 19:58:05.858693,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,8 cm,3620 mV,13 C,5 Degree,25 Times,
7225,634608,70B3D50070001734,1589482685569,hi3,2020-05-14 20:58:05.760215,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,8 cm,3610 mV,11 C,5 Degree,26 Times,
7224,634836,70B3D50070001734,1589486285329,hi3,2020-05-14 21:58:05.513837,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,8 cm,3600 mV,10 C,4 Degree,27 Times,
7223,635076,70B3D50070001734,1589489885200,hi3,2020-05-14 22:58:05.382893,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,8 cm,3600 mV,8 C,4 Degree,28 Times,
7222,635315,70B3D50070001734,1589493485071,hi3,2020-05-14 23:58:05.250197,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,8 cm,3590 mV,8 C,5 Degree,29 Times,
7221,635554,70B3D50070001734,1589497084942,hi3,2020-05-15 00:58:05.116063,"['SS', 'Standalone', 'version_184']",70001734,SENS_EVENT_MEASURE,8 cm,3590 mV,6 C,4 Degree,30 Times,
