,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
3903,623984,70B3D50070001706,1589338170035,hi3,2020-05-13 04:49:30.194571,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,80 cm,3590 mV,13 C,3 Degree,98 Times,
3902,624281,70B3D50070001706,1589341769906,hi3,2020-05-13 05:49:30.063285,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,80 cm,3590 mV,12 C,3 Degree,99 Times,
3901,624581,70B3D50070001706,1589345376786,hi3,2020-05-13 06:49:36.950553,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,80 cm,3590 mV,11 C,3 Degree,100 Times,
3900,624885,70B3D50070001706,1589348969644,hi3,2020-05-13 07:49:29.793279,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,80 cm,3610 mV,17 C,4 Degree,101 Times,
3899,625177,70B3D50070001706,1589352569485,hi3,2020-05-13 08:49:29.629799,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,88 cm,3630 mV,23 C,4 Degree,102 Times,
3898,625443,70B3D50070001706,1589356169290,hi3,2020-05-13 09:49:29.436832,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,82 cm,3650 mV,27 C,3 Degree,103 Times,
3897,625718,70B3D50070001706,1589359769242,hi3,2020-05-13 10:49:29.38523,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,80 cm,3650 mV,28 C,4 Degree,104 Times,
3896,625976,70B3D50070001706,1589363369060,hi3,2020-05-13 11:49:29.194338,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,84 cm,3660 mV,37 C,4 Degree,105 Times,
3895,626553,70B3D50070001706,1589370568502,hi3,2020-05-13 13:49:28.629014,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,86 cm,3660 mV,37 C,4 Degree,107 Times,
3894,626833,70B3D50070001706,1589374168307,hi3,2020-05-13 14:49:28.431281,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,29 C,3 Degree,108 Times,
3893,627140,70B3D50070001706,1589377767981,hi3,2020-05-13 15:49:28.100794,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,33 C,4 Degree,109 Times,
3892,627382,70B3D50070001706,1589381367772,hi3,2020-05-13 16:49:27.889992,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,32 C,4 Degree,110 Times,
3891,627628,70B3D50070001706,1589384967543,hi3,2020-05-13 17:49:27.656196,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,32 C,4 Degree,111 Times,
3890,627879,70B3D50070001706,1589388567351,hi3,2020-05-13 18:49:27.461154,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3650 mV,26 C,3 Degree,112 Times,
3889,628120,70B3D50070001706,1589392168858,hi3,2020-05-13 19:49:29.034345,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3640 mV,23 C,3 Degree,113 Times,
3888,628361,70B3D50070001706,1589395768800,hi3,2020-05-13 20:49:28.972948,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3640 mV,21 C,3 Degree,114 Times,
3887,628599,70B3D50070001706,1589399368620,hi3,2020-05-13 21:49:28.789517,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3630 mV,21 C,2 Degree,115 Times,
3886,628840,70B3D50070001706,1589402968457,hi3,2020-05-13 22:49:28.622443,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3630 mV,18 C,3 Degree,116 Times,
3885,629089,70B3D50070001706,1589406568299,hi3,2020-05-13 23:49:28.461904,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3620 mV,18 C,3 Degree,117 Times,
3884,629337,70B3D50070001706,1589410168138,hi3,2020-05-14 00:49:28.297734,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3620 mV,18 C,3 Degree,118 Times,
3883,629562,70B3D50070001706,1589413767974,hi3,2020-05-14 01:49:28.128578,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3620 mV,18 C,3 Degree,119 Times,
3882,629800,70B3D50070001706,1589417367809,hi3,2020-05-14 02:49:27.95898,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3610 mV,16 C,4 Degree,120 Times,
3881,630031,70B3D50070001706,1589420967664,hi3,2020-05-14 03:49:27.809758,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3610 mV,16 C,3 Degree,121 Times,
3880,630281,70B3D50070001706,1589424567519,hi3,2020-05-14 04:49:27.661794,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,3 Degree,122 Times,
3879,630529,70B3D50070001706,1589428167395,hi3,2020-05-14 05:49:27.534702,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,80 cm,3600 mV,14 C,3 Degree,123 Times,
3878,630801,70B3D50070001706,1589431767245,hi3,2020-05-14 06:49:27.41409,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,3 Degree,124 Times,
3877,631052,70B3D50070001706,1589435367102,hi3,2020-05-14 07:49:27.234127,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3610 mV,17 C,3 Degree,125 Times,
3876,631352,70B3D50070001706,1589438966822,hi3,2020-05-14 08:49:26.948902,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3630 mV,23 C,3 Degree,126 Times,
3875,631641,70B3D50070001706,1589442566584,hi3,2020-05-14 09:49:26.707902,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3640 mV,26 C,4 Degree,127 Times,
3874,631909,70B3D50070001706,1589446166386,hi3,2020-05-14 10:49:26.506206,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3650 mV,30 C,3 Degree,128 Times,
3873,632448,70B3D50070001706,1589453365995,hi3,2020-05-14 12:49:26.109495,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,37 C,4 Degree,130 Times,
3872,632716,70B3D50070001706,1589456965965,hi3,2020-05-14 13:49:26.07689,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,40 C,4 Degree,131 Times,
3871,632997,70B3D50070001706,1589460565774,hi3,2020-05-14 14:49:25.880991,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,36 C,5 Degree,132 Times,
3870,633276,70B3D50070001706,1589464165403,hi3,2020-05-14 15:49:25.505937,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,37 C,5 Degree,133 Times,
3869,633529,70B3D50070001706,1589467765211,hi3,2020-05-14 16:49:25.30929,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3660 mV,30 C,3 Degree,134 Times,
3868,633797,70B3D50070001706,1589471365010,hi3,2020-05-14 17:49:25.10407,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3650 mV,30 C,4 Degree,135 Times,
3867,634046,70B3D50070001706,1589474964807,hi3,2020-05-14 18:49:24.896609,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3650 mV,25 C,4 Degree,136 Times,
3866,634519,70B3D50070001706,1589482166062,hi3,2020-05-14 20:49:26.251287,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3640 mV,21 C,3 Degree,138 Times,
3865,634743,70B3D50070001706,1589485765899,hi3,2020-05-14 21:49:26.082848,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,78 cm,3630 mV,19 C,3 Degree,139 Times,
3864,634980,70B3D50070001706,1589489365880,hi3,2020-05-14 22:49:26.062893,"['SS', 'Standalone', 'version_184']",70001706,SENS_EVENT_MEASURE,84 cm,3620 mV,16 C,3 Degree,140 Times,
