,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
44,70B3D50070001750,2020-05-10 20:49:06.687787,40,14.0,1,32.33333333333334,40.0,40.0,40.0
45,70B3D50070001750,2020-05-10 21:49:06.519444,40,16.0,1,33.00000000000001,40.0,40.0,40.0
46,70B3D50070001750,2020-05-10 22:49:06.326257,40,14.0,0,33.66666666666667,40.0,40.0,40.0
47,70B3D50070001750,2020-05-11 01:49:05.809653,40,13.0,1,34.333333333333336,40.0,40.0,40.0
48,70B3D50070001750,2020-05-11 02:49:05.634061,40,10.0,1,35.0,40.0,40.0,40.0
49,70B3D50070001750,2020-05-11 03:49:05.460607,40,9.0,1,35.666666666666664,40.0,40.0,40.0
50,70B3D50070001750,2020-05-11 04:49:05.306849,40,11.0,1,36.33333333333333,40.0,40.0,40.0
51,70B3D50070001750,2020-05-11 05:49:05.169920,40,8.0,1,36.99999999999999,40.0,40.0,40.0
52,70B3D50070001750,2020-05-11 06:49:05.002746,40,8.0,1,37.66666666666666,40.0,40.0,40.0
53,70B3D50070001750,2020-05-11 07:49:04.851121,40,6.0,0,38.33333333333332,40.0,40.0,40.0
54,70B3D50070001750,2020-05-11 08:49:04.718018,40,5.0,1,38.999999999999986,40.0,40.0,40.0
55,70B3D50070001750,2020-05-11 09:49:04.564054,40,3.0,1,39.66666666666665,40.0,40.0,40.0
56,70B3D50070001750,2020-05-11 10:49:04.431601,40,3.0,2,40.333333333333314,40.0,40.0,40.0
57,70B3D50070001750,2020-05-11 11:49:04.318770,42,4.0,1,41.03333333333332,40.06666666666667,40.0,40.06666666666667
58,70B3D50070001750,2020-05-11 12:49:04.188185,42,4.0,1,41.73333333333332,40.13333333333333,40.0,40.13333333333333
59,70B3D50070001750,2020-05-11 13:49:04.056556,42,4.0,1,42.43333333333332,40.2,40.0,40.2
60,70B3D50070001750,2020-05-11 14:49:03.921441,42,7.0,2,42.266666666666666,40.266666666666666,40.0,40.266666666666666
61,70B3D50070001750,2020-05-11 15:49:03.769212,42,7.0,1,42.1,40.333333333333336,40.0,40.333333333333336
62,70B3D50070001750,2020-05-11 16:49:03.636949,42,6.0,1,41.93333333333334,40.4,40.0,40.4
63,70B3D50070001750,2020-05-11 17:49:03.504267,34,7.0,1,41.63333333333334,40.2,34.0,40.2
64,70B3D50070001750,2020-05-11 18:49:03.351097,34,10.0,1,41.33333333333334,40.0,34.0,40.0
65,70B3D50070001750,2020-05-11 19:49:04.929476,34,11.0,1,41.03333333333335,39.8,34.0,39.8
66,70B3D50070001750,2020-05-11 20:49:04.775255,34,7.0,1,40.73333333333336,39.6,34.0,39.6
67,70B3D50070001750,2020-05-11 21:49:04.642276,34,5.0,1,40.433333333333366,39.4,34.0,39.4
68,70B3D50070001750,2020-05-11 22:49:04.509023,34,5.0,1,40.033333333333374,39.2,34.0,39.2
69,70B3D50070001750,2020-05-11 23:49:04.380954,34,4.0,1,39.833333333333364,39.0,34.0,39.0
70,70B3D50070001750,2020-05-12 00:49:04.266990,34,4.0,1,39.63333333333337,38.8,34.0,38.8
71,70B3D50070001750,2020-05-12 01:49:04.153086,34,3.0,1,39.3666666666667,38.6,34.0,38.6
72,70B3D50070001750,2020-05-12 02:49:04.040319,34,3.0,2,39.1666666666667,38.4,34.0,38.4
73,70B3D50070001750,2020-05-12 03:49:03.926927,34,1.0,1,39.100000000000044,38.2,34.0,38.2
74,70B3D50070001750,2020-05-12 04:49:03.834002,34,1.0,1,39.00000000000004,38.0,34.0,38.0
75,70B3D50070001750,2020-05-12 05:49:03.745179,34,1.0,1,38.90000000000004,37.8,34.0,37.8
76,70B3D50070001750,2020-05-12 06:49:03.628886,34,2.0,1,38.80000000000004,37.6,34.0,37.6
77,70B3D50070001750,2020-05-12 07:49:03.537111,44,5.0,1,38.8666666666667,37.733333333333334,34.0,37.733333333333334
78,70B3D50070001750,2020-05-12 08:49:03.426066,36,8.0,0,38.80000000000003,37.6,34.0,37.6
79,70B3D50070001750,2020-05-12 09:49:03.252461,34,15.0,0,38.70000000000003,37.4,34.0,37.4
80,70B3D50070001750,2020-05-12 10:49:03.060028,34,24.0,1,38.60000000000003,37.2,34.0,37.2
81,70B3D50070001750,2020-05-12 11:49:02.867868,40,28.0,0,38.60000000000003,37.2,34.0,37.2
82,70B3D50070001750,2020-05-12 12:49:02.676882,34,20.0,1,38.50000000000002,37.0,34.0,37.0
83,70B3D50070001750,2020-05-12 13:49:02.486062,36,34.0,1,38.43333333333335,36.86666666666667,34.0,36.86666666666667
84,70B3D50070001750,2020-05-12 14:49:02.312678,26,37.0,0,38.20000000000002,36.4,26.0,36.4
85,70B3D50070001750,2020-05-12 15:49:02.136684,26,37.0,1,37.966666666666676,35.93333333333333,26.0,35.93333333333333
86,70B3D50070001750,2020-05-12 16:49:01.948571,26,29.0,1,37.733333333333334,35.46666666666667,26.0,35.46666666666667
87,70B3D50070001750,2020-05-12 17:49:01.758244,26,30.0,0,37.49999999999999,34.93333333333333,26.0,34.93333333333333
88,70B3D50070001750,2020-05-12 18:49:01.561070,26,22.0,1,37.26666666666666,34.4,26.0,34.4
89,70B3D50070001750,2020-05-12 19:49:03.107590,26,16.0,1,37.03333333333332,33.86666666666667,26.0,33.86666666666667
90,70B3D50070001750,2020-05-12 20:49:02.937912,24,12.0,0,36.766666666666644,33.266666666666666,24.0,33.266666666666666
91,70B3D50070001750,2020-05-12 21:49:02.784503,26,7.0,0,36.53333333333331,32.733333333333334,24.0,32.733333333333334
92,70B3D50070001750,2020-05-12 22:49:02.632227,26,8.0,1,36.299999999999976,32.2,24.0,32.2
93,70B3D50070001750,2020-05-12 23:49:02.479272,26,4.0,1,36.06666666666664,31.933333333333334,24.0,31.933333333333334
94,70B3D50070001750,2020-05-13 00:49:02.327064,26,5.0,1,35.83333333333331,31.666666666666668,24.0,31.666666666666668
95,70B3D50070001750,2020-05-13 01:49:02.192575,26,3.0,1,35.59999999999997,31.4,24.0,31.4
96,70B3D50070001750,2020-05-13 02:49:02.064795,24,3.0,1,35.333333333333314,31.066666666666666,24.0,31.066666666666666
97,70B3D50070001750,2020-05-13 03:49:01.952449,26,3.0,0,35.09999999999998,30.8,24.0,30.8
98,70B3D50070001750,2020-05-13 04:49:01.817161,24,2.0,1,34.833333333333314,30.466666666666665,24.0,30.466666666666665
99,70B3D50070001750,2020-05-13 05:49:02.725657,24,1.0,1,34.56666666666665,30.133333333333333,24.0,30.133333333333333
100,70B3D50070001750,2020-05-13 06:49:01.816688,26,3.0,1,34.33333333333332,29.866666666666667,24.0,29.866666666666667
101,70B3D50070001750,2020-05-13 07:49:01.458160,26,4.0,1,34.09999999999999,29.6,24.0,29.6
102,70B3D50070001750,2020-05-13 08:49:01.325835,28,9.0,1,33.89999999999999,29.4,24.0,29.4
103,70B3D50070001750,2020-05-13 09:49:01.154162,38,18.0,1,33.86666666666666,29.533333333333335,24.0,29.533333333333335
104,70B3D50070001750,2020-05-13 10:49:00.961728,26,20.0,1,33.633333333333326,29.266666666666666,24.0,29.266666666666666
105,70B3D50070001750,2020-05-13 11:49:00.769867,28,29.0,1,33.43333333333333,29.066666666666666,24.0,29.066666666666666
106,70B3D50070001750,2020-05-13 12:49:00.576924,26,30.0,1,33.19999999999999,28.8,24.0,28.8
107,70B3D50070001750,2020-05-13 13:49:00.383260,26,30.0,2,32.966666666666654,28.2,24.0,28.2
108,70B3D50070001750,2020-05-13 14:49:00.192625,22,25.0,2,32.666666666666664,27.733333333333334,22.0,27.733333333333334
109,70B3D50070001750,2020-05-13 15:49:00.000881,22,29.0,1,32.36666666666666,27.333333333333332,22.0,27.333333333333332
110,70B3D50070001750,2020-05-13 16:48:59.807940,22,27.0,0,32.06666666666666,26.933333333333334,22.0,26.933333333333334
111,70B3D50070001750,2020-05-13 17:48:59.594724,22,22.0,1,31.766666666666666,26.333333333333332,22.0,26.333333333333332
112,70B3D50070001750,2020-05-13 18:48:59.403299,22,20.0,1,31.46666666666667,25.933333333333334,22.0,25.933333333333334
113,70B3D50070001750,2020-05-13 19:49:00.980977,22,14.0,1,31.166666666666668,25.466666666666665,22.0,25.466666666666665
114,70B3D50070001750,2020-05-13 20:49:00.787893,22,11.0,1,30.86666666666667,25.333333333333332,22.0,25.333333333333332
115,70B3D50070001750,2020-05-13 21:49:00.616426,22,12.0,0,30.56666666666667,25.2,22.0,25.2
116,70B3D50070001750,2020-05-13 22:49:00.465977,22,10.0,1,30.26666666666667,25.066666666666666,22.0,25.066666666666666
117,70B3D50070001750,2020-05-13 23:49:00.312053,22,9.0,2,29.933333333333337,24.933333333333334,22.0,24.933333333333334
118,70B3D50070001750,2020-05-14 00:49:00.159018,22,7.0,1,29.600000000000005,24.8,22.0,24.8
119,70B3D50070001750,2020-05-14 01:49:00.005249,22,6.0,1,29.266666666666673,24.666666666666668,22.0,24.666666666666668
120,70B3D50070001750,2020-05-14 02:48:59.852215,22,7.0,0,28.933333333333337,24.6,22.0,24.6
121,70B3D50070001750,2020-05-14 03:48:59.718859,22,8.0,1,28.600000000000005,24.466666666666665,22.0,24.466666666666665
122,70B3D50070001750,2020-05-14 04:48:59.588741,22,5.0,2,28.266666666666673,24.333333333333332,22.0,24.333333333333332
123,70B3D50070001750,2020-05-14 05:48:59.457747,22,5.0,0,28.06666666666667,24.2,22.0,24.2
124,70B3D50070001750,2020-05-14 06:48:59.348980,22,4.0,1,27.866666666666674,24.066666666666666,22.0,24.066666666666666
125,70B3D50070001750,2020-05-14 07:48:59.210496,22,4.0,0,27.66666666666667,23.933333333333334,22.0,23.933333333333334
126,70B3D50070001750,2020-05-14 08:48:59.057540,22,9.0,1,27.46666666666667,23.866666666666667,22.0,23.866666666666667
127,70B3D50070001750,2020-05-14 09:48:58.884341,20,13.0,1,27.233333333333338,23.666666666666668,20.0,23.666666666666668
128,70B3D50070001750,2020-05-14 10:48:58.692331,24,19.0,0,27.066666666666666,23.666666666666668,20.0,23.666666666666668
129,70B3D50070001750,2020-05-14 11:48:58.502068,22,22.0,1,26.866666666666667,23.6,20.0,23.6
130,70B3D50070001750,2020-05-14 12:48:58.307703,24,30.0,1,26.7,23.533333333333335,20.0,23.533333333333335
131,70B3D50070001750,2020-05-14 13:48:58.114977,24,30.0,1,26.53333333333333,23.466666666666665,20.0,23.466666666666665
132,70B3D50070001750,2020-05-14 14:48:57.942218,24,28.0,1,26.366666666666664,23.333333333333332,20.0,23.333333333333332
133,70B3D50070001750,2020-05-14 15:48:57.731274,24,29.0,2,26.199999999999996,22.866666666666667,20.0,22.866666666666667
134,70B3D50070001750,2020-05-14 16:48:57.537269,24,27.0,0,26.033333333333328,22.8,20.0,22.8
135,70B3D50070001750,2020-05-14 17:48:57.344222,24,24.0,1,25.866666666666656,22.666666666666668,20.0,22.666666666666668
136,70B3D50070001750,2020-05-14 18:48:57.151331,24,24.0,1,25.69999999999999,22.6,20.0,22.6
137,70B3D50070001750,2020-05-14 19:48:58.690074,24,18.0,1,25.366666666666656,22.533333333333335,20.0,22.533333333333335
138,70B3D50070001750,2020-05-14 20:48:58.516344,24,13.0,1,25.166666666666654,22.6,20.0,22.6
139,70B3D50070001750,2020-05-14 21:48:58.345296,24,10.0,1,24.999999999999986,22.666666666666668,20.0,22.666666666666668
140,70B3D50070001750,2020-05-14 22:48:58.173062,24,8.0,1,24.833333333333318,22.733333333333334,20.0,22.733333333333334
141,70B3D50070001750,2020-05-14 23:48:58.019921,24,8.0,1,24.56666666666665,22.8,20.0,22.8
142,70B3D50070001750,2020-05-15 00:48:57.888847,24,4.0,1,24.399999999999984,22.866666666666667,20.0,22.866666666666667
143,70B3D50070001750,2020-05-15 01:48:57.755138,24,6.0,1,24.199999999999985,22.933333333333334,20.0,22.933333333333334
144,70B3D50070001750,2020-05-15 02:48:57.602667,24,5.0,1,24.16666666666665,23.0,20.0,23.0
145,70B3D50070001750,2020-05-15 03:48:57.470853,24,5.0,1,24.133333333333315,23.066666666666666,20.0,23.066666666666666
146,70B3D50070001750,2020-05-15 04:48:57.337625,24,6.0,0,24.099999999999984,23.133333333333333,20.0,23.133333333333333
147,70B3D50070001750,2020-05-15 05:48:57.207904,24,5.0,2,24.066666666666652,23.2,20.0,23.2
148,70B3D50070001750,2020-05-15 06:48:57.073060,24,6.0,1,24.033333333333317,23.266666666666666,20.0,23.266666666666666
149,70B3D50070001750,2020-05-15 07:48:56.938975,24,5.0,1,23.999999999999982,23.333333333333332,20.0,23.333333333333332
150,70B3D50070001750,2020-05-15 08:48:56.791557,24,9.0,2,23.999999999999982,23.4,20.0,23.4
151,70B3D50070001750,2020-05-15 09:48:56.618761,24,19.0,0,23.966666666666647,23.466666666666665,20.0,23.466666666666665
152,70B3D50070001750,2020-05-15 10:48:56.422408,14,23.0,1,23.76666666666665,23.2,14.0,23.2
153,70B3D50070001750,2020-05-15 11:48:56.230321,14,28.0,1,23.566666666666656,22.933333333333334,14.0,22.933333333333334
154,70B3D50070001750,2020-05-15 12:48:56.038178,14,35.0,1,23.366666666666656,22.666666666666668,14.0,22.666666666666668
155,70B3D50070001750,2020-05-15 13:48:55.867071,12,40.0,0,23.133333333333326,22.333333333333332,12.0,22.333333333333332
156,70B3D50070001750,2020-05-15 14:48:55.692574,14,37.0,0,22.96666666666666,22.066666666666666,12.0,22.066666666666666
157,70B3D50070001750,2020-05-15 15:48:55.519992,14,39.0,1,22.766666666666662,21.866666666666667,12.0,21.866666666666667
158,70B3D50070001750,2020-05-15 16:48:55.347966,12,35.0,1,22.566666666666663,21.466666666666665,12.0,21.466666666666665
159,70B3D50070001750,2020-05-15 17:48:55.175194,12,33.0,1,22.366666666666664,21.133333333333333,12.0,21.133333333333333
160,70B3D50070001750,2020-05-17 19:48:53.660150,14,29.0,1,22.166666666666664,20.8,12.0,20.8
161,70B3D50070001750,2020-05-17 20:48:52.801243,14,20.0,1,21.966666666666665,20.466666666666665,12.0,20.466666666666665
162,70B3D50070001750,2020-05-17 21:48:52.530021,12,17.0,1,21.700000000000003,20.066666666666666,12.0,20.066666666666666
163,70B3D50070001750,2020-05-17 22:48:52.336146,12,11.0,1,21.26666666666667,19.666666666666668,12.0,19.666666666666668
164,70B3D50070001750,2020-05-17 23:48:52.164890,12,14.0,1,21.033333333333335,19.266666666666666,12.0,19.266666666666666
165,70B3D50070001750,2020-05-18 00:48:51.991163,12,12.0,0,20.766666666666666,18.866666666666667,12.0,18.866666666666667
166,70B3D50070001750,2020-05-18 01:48:51.819121,12,12.0,1,20.53333333333333,18.466666666666665,12.0,18.466666666666665
167,70B3D50070001750,2020-05-18 02:48:51.646625,12,11.0,1,20.299999999999997,18.066666666666666,12.0,18.066666666666666
168,70B3D50070001750,2020-05-18 03:48:51.487926,12,11.0,2,20.13333333333333,17.666666666666668,12.0,17.666666666666668
169,70B3D50070001750,2020-05-18 04:48:51.320999,12,9.0,2,19.96666666666666,17.266666666666666,12.0,17.266666666666666
170,70B3D50070001750,2020-05-18 05:48:51.171894,12,10.0,2,19.799999999999994,16.866666666666667,12.0,16.866666666666667
171,70B3D50070001750,2020-05-18 06:48:51.005248,12,10.0,0,19.633333333333326,16.466666666666665,12.0,16.466666666666665
172,70B3D50070001750,2020-05-18 07:48:50.863971,10,11.0,1,19.433333333333326,16.0,10.0,16.0
173,70B3D50070001750,2020-05-18 08:48:50.694727,12,14.0,2,19.26666666666666,15.6,10.0,15.6
174,70B3D50070001750,2020-05-18 09:48:50.042319,10,25.0,0,19.06666666666666,15.133333333333333,10.0,15.133333333333333
175,70B3D50070001750,2020-05-18 10:48:49.849622,8,34.0,1,18.833333333333325,14.6,8.0,14.6
176,70B3D50070001750,2020-05-18 11:48:49.675088,8,38.0,1,18.599999999999994,14.066666666666666,8.0,14.066666666666666
177,70B3D50070001750,2020-05-18 12:48:29.520879,8,41.0,1,18.366666666666664,13.533333333333333,8.0,13.533333333333333
178,70B3D50070001750,2020-05-18 13:48:29.388098,8,43.0,1,18.13333333333333,13.0,8.0,13.0
179,70B3D50070001750,2020-05-18 14:48:29.256779,4,43.0,1,17.83333333333333,12.333333333333334,4.0,12.333333333333334
180,70B3D50070001750,2020-05-18 15:48:29.103890,4,41.0,1,17.53333333333333,11.666666666666666,4.0,11.666666666666666
181,70B3D50070001750,2020-05-18 16:48:28.952883,4,41.0,0,17.23333333333333,11.0,4.0,11.0
182,70B3D50070001750,2020-05-18 17:48:28.799419,6,40.0,0,16.96666666666666,10.733333333333333,4.0,10.733333333333333
183,70B3D50070001750,2020-05-18 18:48:28.646361,6,37.0,1,16.7,10.466666666666667,4.0,10.466666666666667
184,70B3D50070001750,2020-05-18 21:48:29.802704,6,20.0,2,16.433333333333334,10.2,4.0,10.2
185,70B3D50070001750,2020-05-18 22:48:29.609263,6,19.0,0,16.166666666666664,10.0,4.0,10.0
186,70B3D50070001750,2020-05-18 23:48:29.421057,6,17.0,1,15.899999999999995,9.733333333333333,4.0,9.733333333333333
187,70B3D50070001750,2020-05-19 00:48:29.024773,6,15.0,1,15.66666666666666,9.466666666666667,4.0,9.466666666666667
188,70B3D50070001750,2020-05-19 01:48:28.831440,6,14.0,2,15.366666666666662,9.266666666666667,4.0,9.266666666666667
189,70B3D50070001750,2020-05-19 02:48:28.640077,6,12.0,1,15.099999999999996,9.066666666666666,4.0,9.066666666666666
190,70B3D50070001750,2020-05-19 03:48:28.466809,6,13.0,0,14.799999999999995,8.8,4.0,8.8
191,70B3D50070001750,2020-05-19 04:48:28.293938,6,10.0,1,14.499999999999995,8.533333333333333,4.0,8.533333333333333
192,70B3D50070001750,2020-05-19 05:48:28.128239,6,11.0,0,14.199999999999996,8.333333333333334,4.0,8.333333333333334
193,70B3D50070001750,2020-05-19 06:48:28.177428,6,12.0,1,13.899999999999995,8.133333333333333,4.0,8.133333333333333
194,70B3D50070001750,2020-05-19 07:48:27.775613,6,11.0,0,13.599999999999994,7.933333333333334,4.0,7.933333333333334
195,70B3D50070001750,2020-05-19 08:48:27.602591,6,18.0,1,13.299999999999995,7.733333333333333,4.0,7.733333333333333
196,70B3D50070001750,2020-05-19 09:48:27.410548,6,29.0,0,12.999999999999996,7.533333333333333,4.0,7.533333333333333
197,70B3D50070001750,2020-05-19 10:48:27.218613,6,36.0,1,12.699999999999996,7.333333333333333,4.0,7.333333333333333
198,70B3D50070001750,2020-05-19 11:48:27.065609,6,45.0,1,12.399999999999995,7.133333333333334,4.0,7.133333333333334
199,70B3D50070001750,2020-05-19 12:48:26.957115,6,50.0,1,12.099999999999994,6.933333333333334,4.0,6.933333333333334
200,70B3D50070001750,2020-05-19 13:48:26.763257,6,51.0,1,11.799999999999994,6.733333333333333,4.0,6.733333333333333
201,70B3D50070001750,2020-05-19 14:48:26.627740,6,49.0,1,11.499999999999995,6.533333333333333,4.0,6.533333333333333
202,70B3D50070001750,2020-05-19 15:48:26.515378,6,50.0,0,11.199999999999996,6.4,4.0,6.4
203,70B3D50070001750,2020-05-19 16:48:26.404285,6,46.0,1,10.899999999999995,6.2,4.0,6.2
204,70B3D50070001750,2020-05-19 17:48:26.253032,6,40.0,2,10.599999999999994,6.066666666666666,4.0,6.066666666666666
205,70B3D50070001750,2020-05-19 18:48:26.098042,6,34.0,1,10.299999999999995,6.0,4.0,6.0
206,70B3D50070001750,2020-05-19 19:48:27.645773,6,30.0,1,9.999999999999996,5.933333333333334,4.0,5.933333333333334
207,70B3D50070001750,2020-05-19 20:48:27.452989,6,26.0,0,9.699999999999996,5.866666666666666,4.0,5.866666666666666
208,70B3D50070001750,2020-05-19 21:48:27.260748,6,23.0,1,9.399999999999995,5.8,4.0,5.8
209,70B3D50070001750,2020-05-19 22:48:27.069121,6,20.0,1,9.099999999999996,5.866666666666666,4.0,5.866666666666666
210,70B3D50070001750,2020-05-19 23:48:26.875703,6,18.0,1,8.799999999999995,5.933333333333334,4.0,5.933333333333334
211,70B3D50070001750,2020-05-20 00:48:26.683242,6,17.0,0,8.499999999999995,6.0,6.0,6.0
212,70B3D50070001750,2020-05-20 01:48:26.495020,6,15.0,1,8.366666666666662,6.0,6.0,6.0
213,70B3D50070001750,2020-05-20 02:48:26.265059,6,17.0,1,8.233333333333329,6.0,6.0,6.0
214,70B3D50070001750,2020-05-20 03:48:26.065254,6,16.0,0,8.099999999999996,6.0,6.0,6.0
215,70B3D50070001750,2020-05-20 04:48:25.873589,6,15.0,1,7.999999999999995,6.0,6.0,6.0
216,70B3D50070001750,2020-05-20 05:48:25.701710,6,16.0,2,7.866666666666662,6.0,6.0,6.0
217,70B3D50070001750,2020-05-20 06:48:25.516887,6,15.0,1,7.733333333333329,6.0,6.0,6.0
218,70B3D50070001750,2020-05-20 07:48:25.315700,6,15.0,0,7.633333333333329,6.0,6.0,6.0
219,70B3D50070001750,2020-05-20 08:48:25.144658,6,19.0,1,7.533333333333328,6.0,6.0,6.0
220,70B3D50070001750,2020-05-20 09:48:24.950442,6,28.0,1,7.399999999999995,6.0,6.0,6.0
221,70B3D50070001750,2020-05-20 10:48:24.765802,6,30.0,1,7.266666666666662,6.0,6.0,6.0
222,70B3D50070001750,2020-05-20 11:48:24.566809,6,35.0,0,7.1666666666666625,6.0,6.0,6.0
223,70B3D50070001750,2020-05-20 12:48:24.392093,6,40.0,1,7.066666666666661,6.0,6.0,6.0
224,70B3D50070001750,2020-05-20 13:48:24.260178,6,43.0,1,6.9666666666666615,6.0,6.0,6.0
225,70B3D50070001750,2020-05-20 14:48:24.131453,6,45.0,1,6.866666666666662,6.0,6.0,6.0
226,70B3D50070001750,2020-05-20 14:48:24.132886,6,45.0,1,6.766666666666662,6.0,6.0,6.0
227,70B3D50070001750,2020-05-20 16:48:23.847716,6,44.0,1,6.6666666666666625,6.0,6.0,6.0
228,70B3D50070001750,2020-05-20 17:48:23.690444,6,40.0,0,6.566666666666662,6.0,6.0,6.0
229,70B3D50070001750,2020-05-20 18:48:23.517497,6,37.0,1,6.4666666666666615,6.0,6.0,6.0
230,70B3D50070001750,2020-05-20 19:48:25.086455,6,28.0,0,6.366666666666662,6.0,6.0,6.0
231,70B3D50070001750,2020-05-20 20:48:24.873784,6,24.0,0,6.266666666666662,6.0,6.0,6.0
232,70B3D50070001750,2020-05-20 21:48:24.680915,6,20.0,0,6.199999999999996,6.0,6.0,6.0
233,70B3D50070001750,2020-05-20 22:48:24.489458,6,19.0,0,6.099999999999996,6.0,6.0,6.0
234,70B3D50070001750,2020-05-20 23:48:24.315239,6,15.0,1,6.03333333333333,6.0,6.0,6.0
235,70B3D50070001750,2020-05-21 00:48:24.122111,6,17.0,1,5.999999999999996,6.0,6.0,6.0
236,70B3D50070001750,2020-05-21 01:48:23.929413,6,14.0,1,5.9666666666666615,6.0,6.0,6.0
237,70B3D50070001750,2020-05-21 02:48:23.756304,6,15.0,2,5.933333333333328,6.0,6.0,6.0
